timestamp,open,high,low,close,volume
2024-07-28 00:00:00,67904.55,68083.61,67319.29,67957.16,1172.32
2024-07-28 01:00:00,67957.16,68281.16,67928.23,68094.4,517.36
2024-07-28 02:00:00,68094.4,68162.48,67975.98,68154.57,315.16
2024-07-28 03:00:00,68154.57,68160.09,67946.6,67946.6,228.76
2024-07-28 04:00:00,67946.6,68035.68,67340.69,67348.18,620.96
2024-07-28 05:00:00,67348.18,67506.37,67054.94,67425.5,816.73
2024-07-28 06:00:00,67425.5,67576.63,67389.05,67494.76,350.02
2024-07-28 07:00:00,67494.76,67558.72,67313.88,67552.15,526.64
2024-07-28 08:00:00,67552.15,67557.08,67237.37,67374.46,288.04
2024-07-28 09:00:00,67374.46,67548.51,67325.63,67438.82,328.24
2024-07-28 10:00:00,67438.82,67681.15,67397.81,67572.53,428.0
2024-07-28 11:00:00,67572.53,67992.2,67568.43,67848.81,539.77
2024-07-28 12:00:00,67848.81,68112.13,67755.84,68006.87,482.93
2024-07-28 13:00:00,68006.87,68047.68,67869.14,67998.01,336.39
2024-07-28 14:00:00,67998.01,68028.95,67668.39,67750.24,821.12
2024-07-28 15:00:00,67750.24,67783.82,67594.77,67655.0,471.25
2024-07-28 16:00:00,67655.0,67741.89,67627.99,67680.21,299.24
2024-07-28 17:00:00,67680.21,67988.94,67680.17,67979.39,400.22
2024-07-28 18:00:00,67979.39,68306.74,67939.19,68232.41,691.96
2024-07-28 19:00:00,68232.41,68289.59,68089.06,68127.47,411.41
2024-07-28 20:00:00,68127.47,68171.77,67956.25,68007.47,345.84
2024-07-28 21:00:00,68007.47,68076.1,67822.97,68029.29,401.96
2024-07-28 22:00:00,68029.29,68252.71,67959.53,68009.61,691.53
2024-07-28 23:00:00,68009.61,68275.26,67955.16,68252.75,494.85
2024-07-29 00:00:00,68252.75,68999.56,68173.0,68725.93,1736.65
2024-07-29 01:00:00,68725.93,68846.65,68378.82,68559.36,874.93
2024-07-29 02:00:00,68559.36,69599.84,68545.66,69556.84,1797.33
2024-07-29 03:00:00,69556.84,69787.39,69304.88,69353.86,1061.08
2024-07-29 04:00:00,69353.86,69466.96,69270.18,69365.67,535.42
2024-07-29 05:00:00,69365.67,69789.95,69365.67,69674.31,641.97
2024-07-29 06:00:00,69674.31,69857.46,69558.86,69599.37,822.61
2024-07-29 07:00:00,69599.37,69606.33,69452.09,69533.57,541.36
2024-07-29 08:00:00,69533.57,69708.77,69383.36,69463.36,582.6
2024-07-29 09:00:00,69463.36,69620.08,69438.47,69521.71,451.13
2024-07-29 10:00:00,69521.71,69747.03,69393.05,69623.5,734.83
2024-07-29 11:00:00,69623.5,69843.9,69587.24,69587.28,929.05
2024-07-29 12:00:00,69587.28,69952.14,69407.36,69803.41,1615.15
2024-07-29 13:00:00,69803.41,70027.05,69091.49,69265.18,2803.48
2024-07-29 14:00:00,69265.18,69296.32,68057.98,68216.07,3013.75
2024-07-29 15:00:00,68216.07,68295.25,67667.63,68086.1,2061.61
2024-07-29 16:00:00,68086.1,68098.89,66801.73,66929.11,3525.57
2024-07-29 17:00:00,66929.11,67153.58,66436.99,67011.92,3237.07
2024-07-29 18:00:00,67011.92,67507.27,66938.28,67414.43,2001.14
2024-07-29 19:00:00,67414.43,67539.2,67241.72,67300.34,1194.01
2024-07-29 20:00:00,67300.34,67391.82,67157.24,67372.45,694.72
2024-07-29 21:00:00,67372.45,67504.08,67022.86,67489.04,695.05
2024-07-29 22:00:00,67489.04,67545.84,67142.9,67228.03,566.95
2024-07-29 23:00:00,67228.03,67259.07,66603.57,66782.78,1406.56
2024-07-30 00:00:00,66782.78,66848.02,65874.35,66590.1,2254.44
2024-07-30 01:00:00,66590.1,66868.16,66063.93,66195.08,993.93
2024-07-30 02:00:00,66195.08,66456.83,65957.57,66417.73,932.83
2024-07-30 03:00:00,66417.73,66665.46,66378.7,66606.46,541.46
2024-07-30 04:00:00,66606.46,66793.21,66526.32,66784.37,530.2
2024-07-30 05:00:00,66784.37,66784.46,66324.35,66477.45,715.9
2024-07-30 06:00:00,66477.45,66765.54,66462.75,66756.82,436.25
2024-07-30 07:00:00,66756.82,66989.18,66756.4,66935.51,547.9
2024-07-30 08:00:00,66935.51,66984.1,66720.73,66762.89,475.53
2024-07-30 09:00:00,66762.89,66894.26,66447.01,66599.09,629.57
2024-07-30 10:00:00,66599.09,66681.13,66409.13,66576.51,653.81
2024-07-30 11:00:00,66576.51,66709.97,66481.52,66577.03,355.05
2024-07-30 12:00:00,66577.03,66801.88,66234.77,66655.46,975.43
2024-07-30 13:00:00,66655.46,66910.78,66331.27,66376.6,1091.46
2024-07-30 14:00:00,66376.6,66432.87,65668.41,65794.72,2141.72
2024-07-30 15:00:00,65794.72,66304.93,65537.36,66202.57,2244.28
2024-07-30 16:00:00,66202.57,66529.53,66125.73,66165.99,985.99
2024-07-30 17:00:00,66165.99,66191.66,65692.46,65847.85,1538.22
2024-07-30 18:00:00,65847.85,66042.25,65595.67,65802.24,1545.44
2024-07-30 19:00:00,65802.24,65988.21,65544.65,65891.3,1257.48
2024-07-30 20:00:00,65891.3,66210.28,65293.95,66174.37,1778.23
2024-07-30 21:00:00,66174.37,66306.04,65937.32,66295.6,540.19
2024-07-30 22:00:00,66295.6,66341.28,66087.67,66213.36,706.19
2024-07-30 23:00:00,66213.36,66296.01,66116.47,66180.04,505.09
2024-07-31 00:00:00,66180.04,66398.37,65879.23,66339.66,695.79
2024-07-31 01:00:00,66339.66,66396.69,66102.46,66293.09,496.85
2024-07-31 02:00:00,66293.09,66403.25,66057.44,66111.71,422.12
2024-07-31 03:00:00,66111.71,66220.83,66032.57,66054.05,342.13
2024-07-31 04:00:00,66054.05,66088.42,65487.2,65794.4,836.03
2024-07-31 05:00:00,65794.4,66193.03,65579.37,66154.31,691.37
2024-07-31 06:00:00,66154.31,66526.02,66101.46,66444.84,823.86
2024-07-31 07:00:00,66444.84,66504.19,66192.07,66201.55,644.79
2024-07-31 08:00:00,66201.55,66348.05,66018.69,66293.91,461.22
2024-07-31 09:00:00,66293.91,66338.48,66137.16,66232.27,554.09
2024-07-31 10:00:00,66232.27,66232.39,65929.83,65960.47,556.16
2024-07-31 11:00:00,65960.47,66119.42,65931.41,66062.14,361.95
2024-07-31 12:00:00,66062.14,66263.1,65968.75,66121.97,837.04
2024-07-31 13:00:00,66121.97,66826.66,66104.39,66496.04,1689.06
2024-07-31 14:00:00,66496.04,66710.93,65971.83,66420.45,1885.14
2024-07-31 15:00:00,66420.45,66531.87,66321.17,66366.51,799.16
2024-07-31 16:00:00,66366.51,66723.81,66281.88,66348.85,959.53
2024-07-31 17:00:00,66348.85,66811.34,66286.98,66654.63,951.76
2024-07-31 18:00:00,66654.63,66702.45,66124.36,66510.22,1672.74
2024-07-31 19:00:00,66510.22,66627.46,64928.2,65229.47,3351.07
2024-07-31 20:00:00,65229.47,65392.56,64518.86,64568.98,2566.9
2024-07-31 21:00:00,64568.98,65114.69,64508.96,64952.32,1375.22
2024-07-31 22:00:00,64952.32,65034.96,64624.24,64961.71,785.92
2024-07-31 23:00:00,64961.71,64978.18,64613.15,64617.83,544.94
2024-08-01 00:00:00,64617.83,64818.91,64343.12,64628.52,1266.17
2024-08-01 01:00:00,64628.52,64785.88,64105.74,64176.11,1308.28
2024-08-01 02:00:00,64176.11,64233.93,63869.75,64073.54,1457.68
2024-08-01 03:00:00,64073.54,64088.67,63723.7,63904.76,960.65
2024-08-01 04:00:00,63904.76,64012.43,63579.35,63701.87,1188.72
2024-08-01 05:00:00,63701.87,64316.93,63544.3,64265.86,1401.74
2024-08-01 06:00:00,64265.86,64422.11,64089.17,64208.19,635.05
2024-08-01 07:00:00,64208.19,64463.71,64200.42,64296.04,426.7
2024-08-01 08:00:00,64296.04,64515.64,64281.77,64473.92,485.29
2024-08-01 09:00:00,64473.92,64665.54,64438.58,64442.82,553.56
2024-08-01 10:00:00,64442.82,64578.97,64295.75,64554.3,431.07
2024-08-01 11:00:00,64554.3,64653.01,64446.18,64643.56,420.97
2024-08-01 12:00:00,64643.56,64883.32,64613.03,64867.29,675.97
2024-08-01 13:00:00,64867.29,64926.36,64447.9,64735.47,1044.42
2024-08-01 14:00:00,64735.47,64756.58,63912.25,63917.19,2092.06
2024-08-01 15:00:00,63917.19,63939.24,62648.62,62864.72,5532.21
2024-08-01 16:00:00,62864.72,63152.59,62626.72,62866.69,2407.95
2024-08-01 17:00:00,62866.69,63195.95,62238.44,63165.83,3075.0
2024-08-01 18:00:00,63165.83,63360.71,62749.5,62880.56,2681.35
2024-08-01 19:00:00,62880.56,63426.76,62864.01,63369.87,1670.65
2024-08-01 20:00:00,63369.87,64714.17,63288.26,64695.41,2608.84
2024-08-01 21:00:00,64695.41,65295.03,64583.2,64846.35,1729.96
2024-08-01 22:00:00,64846.35,65590.04,64829.79,65134.14,1896.83
2024-08-01 23:00:00,65134.14,65408.92,64935.23,65300.21,1093.97
2024-08-02 00:00:00,65300.21,65548.28,64856.04,64860.86,1176.75
2024-08-02 01:00:00,64860.86,64860.96,64517.57,64620.33,1051.81
2024-08-02 02:00:00,64620.33,64780.31,63621.08,64301.5,1677.26
2024-08-02 03:00:00,64301.5,64563.35,64193.08,64550.99,701.26
2024-08-02 04:00:00,64550.99,64591.98,64385.77,64474.05,524.73
2024-08-02 05:00:00,64474.05,64481.31,64036.93,64127.54,866.75
2024-08-02 06:00:00,64127.54,64568.65,63774.65,64423.23,989.95
2024-08-02 07:00:00,64423.23,64473.52,64091.42,64123.9,963.74
2024-08-02 08:00:00,64123.9,64538.5,63999.48,64533.03,795.33
2024-08-02 09:00:00,64533.03,64560.01,64371.31,64465.41,475.63
2024-08-02 10:00:00,64465.41,64823.03,64334.63,64709.78,693.79
2024-08-02 11:00:00,64709.78,64919.06,64607.9,64613.56,783.59
2024-08-02 12:00:00,64613.56,64884.49,64208.79,64795.94,2273.47
2024-08-02 13:00:00,64795.94,65486.57,64514.5,65185.37,2871.25
2024-08-02 14:00:00,65185.37,65317.55,63044.0,63102.88,4454.04
2024-08-02 15:00:00,63102.88,63570.46,62389.78,63375.94,4457.95
2024-08-02 16:00:00,63375.94,63546.53,62919.79,63248.63,2529.01
2024-08-02 17:00:00,63248.63,63398.48,63015.57,63034.92,1136.85
2024-08-02 18:00:00,63034.92,63155.51,62732.09,62834.64,1480.11
2024-08-02 19:00:00,62834.64,62898.25,62451.66,62560.04,2864.15
2024-08-02 20:00:00,62560.04,63118.84,62055.41,62554.42,2575.6
2024-08-02 21:00:00,62554.42,62660.85,61221.38,61934.21,2919.2
2024-08-02 22:00:00,61934.21,62176.1,61165.12,61313.03,1443.52
2024-08-02 23:00:00,61313.03,61707.09,61251.2,61422.3,1237.69
2024-08-03 00:00:00,61422.3,61639.75,60851.25,61065.62,1638.61
2024-08-03 01:00:00,61065.62,61298.19,60394.31,61263.08,2331.34
2024-08-03 02:00:00,61263.08,61521.34,61147.18,61374.25,1109.62
2024-08-03 03:00:00,61374.25,61909.6,61232.6,61836.75,1152.53
2024-08-03 04:00:00,61836.75,61915.9,61341.25,61496.87,1007.95
2024-08-03 05:00:00,61496.87,61647.18,61449.19,61637.83,390.74
2024-08-03 06:00:00,61637.83,61772.63,61609.48,61766.72,323.76
2024-08-03 07:00:00,61766.72,61842.9,61573.64,61620.66,366.8
2024-08-03 08:00:00,61620.66,61686.42,61435.85,61575.13,449.34
2024-08-03 09:00:00,61575.13,61696.96,61414.29,61688.43,437.44
2024-08-03 10:00:00,61688.43,61829.91,61631.87,61776.99,385.01
2024-08-03 11:00:00,61776.99,61958.86,61745.74,61877.54,426.03
2024-08-03 12:00:00,61877.54,62154.66,61813.31,61963.28,654.19
2024-08-03 13:00:00,61963.28,61995.82,61827.56,61972.49,501.53
2024-08-03 14:00:00,61972.49,62137.65,61878.11,61962.86,661.74
2024-08-03 15:00:00,61962.86,62053.8,60801.02,60858.77,1292.72
2024-08-03 16:00:00,60858.77,61231.69,60374.25,60874.58,2818.57
2024-08-03 17:00:00,60874.58,60965.47,60426.49,60529.7,1907.48
2024-08-03 18:00:00,60529.7,60773.57,60149.68,60206.64,1929.63
2024-08-03 19:00:00,60206.64,60573.51,59904.81,60216.27,2007.18
2024-08-03 20:00:00,60216.27,60665.57,60134.94,60362.87,1249.2
2024-08-03 21:00:00,60362.87,60816.03,59838.49,60613.55,1520.24
2024-08-03 22:00:00,60613.55,60725.59,60370.22,60596.46,699.27
2024-08-03 23:00:00,60596.46,60792.96,60369.83,60679.28,915.16
2024-08-04 00:00:00,60679.28,60777.68,60577.01,60711.54,516.37
2024-08-04 01:00:00,60711.54,60734.25,60299.24,60706.82,660.75
2024-08-04 02:00:00,60706.82,61075.03,60679.97,60849.1,627.12
2024-08-04 03:00:00,60849.1,60873.01,60673.29,60712.71,494.05
2024-08-04 04:00:00,60712.71,60771.03,60529.27,60543.85,340.49
2024-08-04 05:00:00,60543.85,60895.15,60523.73,60759.67,373.68
2024-08-04 06:00:00,60759.67,60828.98,60687.89,60785.58,248.44
2024-08-04 07:00:00,60785.58,60795.92,60235.44,60331.35,795.18
2024-08-04 08:00:00,60331.35,60620.43,60087.94,60537.82,523.08
2024-08-04 09:00:00,60537.82,60697.87,60484.07,60676.55,317.55
2024-08-04 10:00:00,60676.55,60798.84,60515.5,60785.23,381.21
2024-08-04 11:00:00,60785.23,60979.84,60750.47,60875.92,467.46
2024-08-04 12:00:00,60875.92,61061.76,60786.9,61038.16,673.59
2024-08-04 13:00:00,61038.16,61057.29,60814.25,60814.25,502.71
2024-08-04 14:00:00,60814.25,60853.97,59316.78,59554.25,2850.98
2024-08-04 15:00:00,59554.25,59572.73,58934.17,59029.37,2343.09
2024-08-04 16:00:00,59029.37,59267.08,58579.69,58624.52,2045.5
2024-08-04 17:00:00,58624.52,58699.52,57174.97,57831.48,4035.5
2024-08-04 18:00:00,57831.48,58883.92,57721.28,58745.88,2490.13
2024-08-04 19:00:00,58745.88,59466.38,58517.65,59247.18,2021.05
2024-08-04 20:00:00,59247.18,59552.08,58834.17,59130.05,1442.09
2024-08-04 21:00:00,59130.05,59140.26,58351.93,58455.89,1189.03
2024-08-04 22:00:00,58455.89,59105.39,58390.65,58694.93,1378.53
2024-08-04 23:00:00,58694.93,58738.87,57991.09,58135.89,1375.41
2024-08-05 00:00:00,58135.89,58275.19,55721.65,56133.09,5311.53
2024-08-05 01:00:00,56133.09,56254.52,52584.61,54429.92,11351.39
2024-08-05 02:00:00,54429.92,54698.43,53628.49,54687.51,3606.42
2024-08-05 03:00:00,54687.51,54700.62,53827.14,53905.67,2358.96
2024-08-05 04:00:00,53905.67,54563.24,53407.09,53533.25,2579.99
2024-08-05 05:00:00,53533.25,53835.67,52318.9,52710.29,5063.89
2024-08-05 06:00:00,52710.29,52953.34,49202.81,51567.12,11577.03
2024-08-05 07:00:00,51567.12,53086.09,51347.29,52697.4,4618.91
2024-08-05 08:00:00,52697.4,53219.87,52344.73,52755.96,3158.73
2024-08-05 09:00:00,52755.96,52936.54,51773.81,52657.38,2499.85
2024-08-05 10:00:00,52657.38,52657.42,50703.53,51412.04,4301.74
2024-08-05 11:00:00,51412.04,51906.02,50681.76,51368.08,2996.34
2024-08-05 12:00:00,51368.08,51532.72,49605.47,49849.22,6771.97
2024-08-05 13:00:00,49849.22,52487.7,49629.92,51995.43,9374.22
2024-08-05 14:00:00,51995.43,54535.13,51989.55,54083.5,10188.2
2024-08-05 15:00:00,54083.5,55023.39,53573.93,54375.29,5809.8
2024-08-05 16:00:00,54375.29,55565.02,54106.03,54114.09,4258.44
2024-08-05 17:00:00,54114.09,55088.97,53837.12,54754.79,3671.77
2024-08-05 18:00:00,54754.79,54755.87,53038.19,53123.74,4173.33
2024-08-05 19:00:00,53123.74,53619.6,52584.98,53485.26,5847.33
2024-08-05 20:00:00,53485.26,54399.1,53476.37,54395.63,2584.77
2024-08-05 21:00:00,54395.63,55207.91,54306.27,54403.32,1961.1
2024-08-05 22:00:00,54403.32,54986.13,54255.32,54711.33,1717.27
2024-08-05 23:00:00,54711.33,55090.08,53922.36,54031.82,1370.34
2024-08-06 00:00:00,54031.82,56068.01,53987.77,56046.9,2923.37
2024-08-06 01:00:00,56046.9,56293.06,55474.18,55751.37,2311.04
2024-08-06 02:00:00,55751.37,56091.95,55672.14,55882.16,1513.89
2024-08-06 03:00:00,55882.16,55916.61,55510.54,55698.49,1028.95
2024-08-06 04:00:00,55698.49,55781.64,55288.97,55531.83,1339.07
2024-08-06 05:00:00,55531.83,56027.36,55309.49,55969.29,1275.66
2024-08-06 06:00:00,55969.29,56082.42,55594.41,55825.94,1425.6
2024-08-06 07:00:00,55825.94,56185.69,55521.89,56055.25,1004.67
2024-08-06 08:00:00,56055.25,56157.08,54658.86,55032.07,1868.82
2024-08-06 09:00:00,55032.07,55314.42,54646.72,55240.03,1750.11
2024-08-06 10:00:00,55240.03,55454.1,54911.41,55082.19,1284.59
2024-08-06 11:00:00,55082.19,55414.38,54882.02,55242.53,1223.53
2024-08-06 12:00:00,55242.53,55481.28,54719.3,54796.0,1809.55
2024-08-06 13:00:00,54796.0,55404.94,54438.4,55221.6,2866.91
2024-08-06 14:00:00,55221.6,56628.43,55169.57,56144.9,4131.47
2024-08-06 15:00:00,56144.9,56437.81,55762.24,56423.85,1725.41
2024-08-06 16:00:00,56423.85,56935.03,56268.58,56809.84,2098.37
2024-08-06 17:00:00,56809.84,56975.29,56523.81,56527.68,1679.06
2024-08-06 18:00:00,56527.68,57077.92,56399.27,56750.08,1825.55
2024-08-06 19:00:00,56750.08,56906.91,56348.36,56798.23,2943.06
2024-08-06 20:00:00,56798.23,56869.62,56242.86,56574.52,1776.96
2024-08-06 21:00:00,56574.52,56661.25,56158.39,56487.04,1020.91
2024-08-06 22:00:00,56487.04,56950.11,55988.96,56229.43,2015.91
2024-08-06 23:00:00,56229.43,56428.7,55872.12,56057.67,1413.31
2024-08-07 00:00:00,56057.67,56379.96,55608.54,56301.03,1614.94
2024-08-07 01:00:00,56301.03,57024.87,55837.45,56983.1,2412.86
2024-08-07 02:00:00,56983.1,57301.76,56535.65,56793.25,2456.83
2024-08-07 03:00:00,56793.25,57007.95,56629.17,56907.57,497.84
2024-08-07 04:00:00,56907.57,57280.13,56786.45,57093.42,1317.04
2024-08-07 05:00:00,57093.42,57272.81,56742.71,56836.29,1200.17
2024-08-07 06:00:00,56836.29,57039.64,56746.52,56871.83,975.16
2024-08-07 07:00:00,56871.83,57120.35,56595.07,56959.52,721.58
2024-08-07 08:00:00,56959.52,57465.54,56919.45,57384.26,1201.44
2024-08-07 09:00:00,57384.26,57697.71,57224.7,57386.41,1558.9
2024-08-07 10:00:00,57386.41,57753.96,57295.86,57368.31,1117.22
2024-08-07 11:00:00,57368.31,57409.26,56913.27,56997.94,1527.75
2024-08-07 12:00:00,56997.94,57363.01,56858.27,57331.87,1269.34
2024-08-07 13:00:00,57331.87,57512.32,56749.82,56866.07,1646.34
2024-08-07 14:00:00,56866.07,57020.39,55708.04,56105.41,4088.49
2024-08-07 15:00:00,56105.41,56399.0,55795.79,56114.31,1760.53
2024-08-07 16:00:00,56114.31,56301.64,55855.41,56163.22,1862.38
2024-08-07 17:00:00,56163.22,56324.14,55467.98,55578.25,2053.96
2024-08-07 18:00:00,55578.25,55625.66,54676.92,54807.88,2892.64
2024-08-07 19:00:00,54807.88,55147.56,54700.03,54763.8,2047.2
2024-08-07 20:00:00,54763.8,55304.86,54667.82,55155.72,1885.78
2024-08-07 21:00:00,55155.72,55580.62,54896.06,55432.84,1285.89
2024-08-07 22:00:00,55432.84,55463.9,54580.16,55298.17,1388.49
2024-08-07 23:00:00,55298.17,55434.17,54953.29,55130.45,909.14
2024-08-08 00:00:00,55130.45,55371.52,54751.57,55312.85,968.12
2024-08-08 01:00:00,55312.85,57248.36,55283.44,56881.96,3173.34
2024-08-08 02:00:00,56881.96,57658.69,56848.69,57375.37,2161.72
2024-08-08 03:00:00,57375.37,57645.2,57068.18,57073.65,1133.13
2024-08-08 04:00:00,57073.65,57244.97,56690.95,56780.5,884.15
2024-08-08 05:00:00,56780.5,57033.14,56757.02,56985.07,557.66
2024-08-08 06:00:00,56985.07,57371.52,56826.1,57247.09,795.08
2024-08-08 07:00:00,57247.09,57453.93,57167.81,57215.54,1230.78
2024-08-08 08:00:00,57215.54,57392.86,57152.44,57251.91,619.48
2024-08-08 09:00:00,57251.91,57507.61,57013.84,57367.14,676.58
2024-08-08 10:00:00,57367.14,57563.87,57222.92,57397.63,610.22
2024-08-08 11:00:00,57397.63,57683.86,57269.28,57341.42,1145.34
2024-08-08 12:00:00,57341.42,58480.74,57122.16,57950.23,3571.02
2024-08-08 13:00:00,57950.23,58261.18,56732.62,57281.26,2844.71
2024-08-08 14:00:00,57281.26,59031.38,57208.34,58966.31,4090.57
2024-08-08 15:00:00,58966.31,59547.52,58690.89,59460.51,2874.4
2024-08-08 16:00:00,59460.51,59877.75,59406.15,59602.58,2767.1
2024-08-08 17:00:00,59602.58,59858.92,59307.05,59498.62,1482.78
2024-08-08 18:00:00,59498.62,59720.64,59365.31,59366.45,1486.79
2024-08-08 19:00:00,59366.45,59865.46,59279.56,59449.03,4735.65
2024-08-08 20:00:00,59449.03,59711.33,59335.01,59539.48,961.43
2024-08-08 21:00:00,59539.48,61355.55,59534.12,61199.56,2500.47
2024-08-08 22:00:00,61199.56,62539.88,60652.83,62358.6,3938.39
2024-08-08 23:00:00,62358.6,62717.23,61639.55,61708.53,3006.79
2024-08-09 00:00:00,61708.53,61752.64,61115.03,61231.81,1727.23
2024-08-09 01:00:00,61231.81,61554.38,60803.51,61421.9,1417.93
2024-08-09 02:00:00,61421.9,61476.11,61170.11,61251.4,971.44
2024-08-09 03:00:00,61251.4,61566.66,61194.67,61374.49,566.25
2024-08-09 04:00:00,61374.49,61391.11,60725.14,60738.19,1193.45
2024-08-09 05:00:00,60738.19,61014.88,60602.53,60995.46,761.96
2024-08-09 06:00:00,60995.46,61117.55,60751.11,60908.55,752.73
2024-08-09 07:00:00,60908.55,61240.37,60776.92,60884.09,907.01
2024-08-09 08:00:00,60884.09,61119.42,60628.32,61104.83,1099.32
2024-08-09 09:00:00,61104.83,61225.23,60734.75,60778.32,729.02
2024-08-09 10:00:00,60778.32,60883.39,60198.87,60622.01,1311.51
2024-08-09 11:00:00,60622.01,60798.44,60381.88,60680.13,509.09
2024-08-09 12:00:00,60680.13,60805.28,60263.94,60578.9,968.26
2024-08-09 13:00:00,60578.9,60767.48,59817.7,60479.76,2640.65
2024-08-09 14:00:00,60479.76,61122.33,59573.13,60361.15,3176.68
2024-08-09 15:00:00,60361.15,60596.3,59820.92,59828.73,1610.57
2024-08-09 16:00:00,59828.73,60464.59,59747.04,60445.63,1708.56
2024-08-09 17:00:00,60445.63,60733.07,60178.29,60212.1,1459.07
2024-08-09 18:00:00,60212.1,60378.37,59847.22,60331.63,1346.86
2024-08-09 19:00:00,60331.63,60771.98,60140.76,60701.97,1876.99
2024-08-09 20:00:00,60701.97,61000.14,60562.79,60769.5,1763.23
2024-08-09 21:00:00,60769.5,60887.29,59968.93,60770.57,1855.25
2024-08-09 22:00:00,60770.57,61017.78,60335.44,60800.13,1765.22
2024-08-09 23:00:00,60800.13,60944.34,60392.94,60868.88,880.09
2024-08-10 00:00:00,60868.88,61478.08,60540.76,60569.57,1542.66
2024-08-10 01:00:00,60569.57,60979.25,60487.67,60491.37,872.7
2024-08-10 02:00:00,60491.37,60745.34,60357.47,60562.59,719.98
2024-08-10 03:00:00,60562.59,60564.89,60309.56,60455.12,340.2
2024-08-10 04:00:00,60455.12,60462.09,60270.33,60428.88,336.86
2024-08-10 05:00:00,60428.88,60479.95,60347.78,60383.92,302.4
2024-08-10 06:00:00,60383.92,60525.42,60361.08,60471.26,387.22
2024-08-10 07:00:00,60471.26,60865.42,60471.21,60860.32,345.67
2024-08-10 08:00:00,60860.32,60903.44,60646.11,60750.64,453.8
2024-08-10 09:00:00,60750.64,61126.15,60749.13,60916.34,478.79
2024-08-10 10:00:00,60916.34,61028.19,60668.55,60807.78,464.73
2024-08-10 11:00:00,60807.78,61022.37,60770.2,60936.23,322.26
2024-08-10 12:00:00,60936.23,60965.6,60738.79,60745.7,338.3
2024-08-10 13:00:00,60745.7,60761.95,60449.25,60456.51,602.3
2024-08-10 14:00:00,60456.51,60689.89,60435.24,60602.46,445.78
2024-08-10 15:00:00,60602.46,60765.15,60531.77,60544.9,353.34
2024-08-10 16:00:00,60544.9,60723.68,60421.82,60683.86,485.62
2024-08-10 17:00:00,60683.86,60855.94,60590.17,60780.0,336.15
2024-08-10 18:00:00,60780.0,61200.57,60749.02,60974.72,1020.91
2024-08-10 19:00:00,60974.72,61149.74,60865.09,61034.43,402.79
2024-08-10 20:00:00,61034.43,61123.1,60922.07,61010.72,352.87
2024-08-10 21:00:00,61010.72,61182.71,60989.38,61093.77,331.53
2024-08-10 22:00:00,61093.77,61095.39,60906.06,60949.8,386.39
2024-08-10 23:00:00,60949.8,60952.71,60781.08,60940.82,312.43
2024-08-11 00:00:00,60940.82,61245.12,60914.48,61108.92,655.99
2024-08-11 01:00:00,61108.92,61182.69,60974.53,61134.04,339.13
2024-08-11 02:00:00,61134.04,61147.38,60995.22,61042.55,225.39
2024-08-11 03:00:00,61042.55,61389.67,61036.61,61107.22,525.23
2024-08-11 04:00:00,61107.22,61158.67,60896.44,60911.55,457.62
2024-08-11 05:00:00,60911.55,61157.58,60897.56,61129.42,209.78
